Time,CPU Util,GPU Util,MEM Util,CPU Temp,GPU Temp,CPU Power Consumption,GPU Power Consumption
20:44:07,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:44:10,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:44:12,20.25,0.0,0.42,47.5,45.5,1.22,0.0
20:44:15,20.25,0.0,0.42,47.0,45.5,1.22,0.0
20:44:17,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:44:20,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:44:22,20.25,0.0,0.42,46.5,45.5,1.26,0.0
20:44:25,20.25,0.0,0.42,46.5,45.5,1.3,0.0
20:44:27,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:44:30,25.87,0.0,0.42,46.5,45.5,1.18,0.0
20:44:32,20.25,0.0,0.42,47.5,45.5,1.26,0.0
20:44:35,20.25,0.0,0.42,46.5,45.5,1.18,0.0
20:44:37,25.87,0.0,0.42,48.0,46.0,1.18,0.0
20:44:40,25.87,0.0,0.42,47.5,45.5,1.34,0.0
20:44:42,20.25,0.0,0.42,47.5,45.5,1.26,0.0
20:44:45,20.25,0.0,0.42,47.5,45.5,1.3,0.0
20:44:47,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:44:50,25.87,0.0,0.42,47.5,45.5,1.18,0.0
20:44:52,20.25,0.0,0.42,46.5,45.5,1.22,0.0
20:44:55,20.25,0.0,0.42,47.0,45.5,1.22,0.0
20:44:57,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:45:00,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:45:02,20.25,0.0,0.42,47.5,45.5,1.3,0.0
20:45:05,20.25,0.0,0.42,46.5,45.5,1.3,0.0
20:45:07,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:45:10,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:45:12,20.25,0.0,0.42,48.0,45.5,1.26,0.0
20:45:15,20.25,0.0,0.42,47.5,45.5,1.3,0.0
20:45:17,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:45:20,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:45:22,20.25,0.0,0.42,48.5,46.0,1.18,0.0
20:45:25,20.25,0.0,0.42,47.5,45.5,1.22,0.0
20:45:27,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:45:30,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:45:32,20.25,0.0,0.42,48.5,45.5,1.18,0.0
20:45:35,20.25,0.0,0.42,46.5,45.5,1.22,0.0
20:45:37,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:45:40,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:45:42,20.25,0.0,0.42,48.0,45.5,1.22,0.0
20:45:45,20.25,0.0,0.42,48.0,46.0,1.26,0.0
20:45:47,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:45:50,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:45:52,20.25,0.0,0.42,46.5,45.5,1.26,0.0
20:45:55,20.25,0.0,0.42,47.0,45.5,1.18,0.0
20:45:57,25.87,0.0,0.42,48.0,46.0,1.3,0.0
20:46:00,25.87,0.0,0.42,46.5,45.5,1.22,0.0
20:46:02,20.25,0.0,0.42,47.5,45.5,1.22,0.0
20:46:05,20.25,0.0,0.42,48.0,45.5,1.26,0.0
20:46:07,25.87,0.0,0.42,47.0,45.5,1.18,0.0
20:46:10,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:46:12,20.25,0.0,0.42,46.5,45.5,1.22,0.0
20:46:15,20.25,0.0,0.42,47.0,45.5,1.26,0.0
20:46:17,25.87,0.0,0.42,46.5,45.5,1.3,0.0
20:46:20,25.87,0.0,0.42,46.5,45.5,1.3,0.0
20:46:22,20.25,0.0,0.42,47.5,45.5,1.3,0.0
20:46:25,20.25,0.0,0.42,47.5,45.5,1.3,0.0
20:46:27,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:46:30,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:46:32,20.25,0.0,0.42,46.5,46.0,1.18,0.0
20:46:35,20.25,0.0,0.42,47.0,45.5,1.22,0.0
20:46:37,25.87,0.0,0.42,46.5,45.5,1.18,0.0
20:46:40,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:46:42,20.25,0.0,0.42,47.5,45.5,1.18,0.0
20:46:45,20.25,0.0,0.42,47.5,45.0,1.22,0.0
20:46:47,25.87,0.0,0.42,47.0,45.5,1.18,0.0
20:46:50,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:46:52,20.25,0.0,0.42,46.5,45.5,1.22,0.0
20:46:55,20.25,0.0,0.42,47.5,45.5,1.22,0.0
20:46:57,25.87,0.0,0.42,46.5,45.5,1.22,0.0
20:47:00,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:47:02,20.25,0.0,0.42,47.0,46.0,1.22,0.0
20:47:05,20.25,0.0,0.42,47.0,45.5,1.3,0.0
20:47:07,25.87,0.0,0.42,48.0,46.0,1.3,0.0
20:47:10,25.87,0.0,0.42,48.0,46.0,1.18,0.0
20:47:12,20.25,0.0,0.42,47.0,45.5,1.26,0.0
20:47:15,20.25,0.0,0.42,47.0,45.5,1.26,0.0
20:47:17,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:47:20,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:47:22,20.25,0.0,0.42,47.0,46.0,1.26,0.0
20:47:25,20.25,0.0,0.42,46.5,45.5,1.22,0.0
20:47:27,25.87,0.0,0.42,46.5,45.5,1.18,0.0
20:47:30,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:47:32,20.25,0.0,0.42,46.5,46.0,1.18,0.0
20:47:35,20.25,0.0,0.42,47.0,45.5,1.22,0.0
20:47:37,25.87,0.0,0.42,47.5,46.0,1.22,0.0
20:47:40,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:47:42,20.25,0.0,0.42,47.0,45.5,1.34,0.0
20:47:45,20.25,0.0,0.42,47.0,45.5,1.3,0.0
20:47:47,25.87,0.0,0.42,46.5,46.0,1.3,0.0
20:47:50,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:47:52,20.25,0.0,0.42,48.0,45.5,1.3,0.0
20:47:55,20.25,0.0,0.42,47.0,46.0,1.3,0.0
20:47:57,25.87,0.0,0.42,47.0,45.5,1.18,0.0
20:48:00,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:48:02,20.25,0.0,0.42,48.0,45.5,1.3,0.0
20:48:05,20.25,0.0,0.42,48.0,45.5,1.3,0.0
20:48:07,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:48:10,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:48:12,20.25,0.0,0.42,47.0,45.5,1.3,0.0
20:48:15,20.25,0.0,0.42,48.0,45.5,1.3,0.0
20:48:17,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:48:20,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:48:22,20.25,0.0,0.42,47.0,45.5,1.3,0.0
20:48:25,20.25,0.0,0.42,47.5,45.5,1.3,0.0
20:48:27,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:48:30,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:48:32,20.25,0.0,0.42,46.0,46.0,1.22,0.0
20:48:35,20.25,0.0,0.42,47.0,46.0,1.22,0.0
20:48:37,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:48:40,25.87,0.0,0.42,46.5,46.0,1.22,0.0
20:48:42,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:48:45,20.26,0.0,0.42,47.0,46.0,1.26,0.0
20:48:47,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:48:50,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:48:52,20.26,0.0,0.42,47.0,45.5,1.18,0.0
20:48:55,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:48:57,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:49:00,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:49:02,20.26,0.0,0.42,46.0,45.5,1.22,0.0
20:49:05,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:49:07,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:49:10,25.87,0.0,0.42,46.5,45.5,1.22,0.0
20:49:12,20.26,0.0,0.42,47.0,45.5,1.18,0.0
20:49:15,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:49:17,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:49:20,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:49:22,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:49:25,20.26,0.0,0.42,47.5,45.5,1.3,0.0
20:49:27,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:49:30,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:49:32,20.26,0.0,0.42,48.0,45.5,1.3,0.0
20:49:35,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:49:37,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:49:40,25.87,0.0,0.42,46.5,45.5,1.22,0.0
20:49:42,20.26,0.0,0.42,46.5,45.0,1.22,0.0
20:49:45,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:49:47,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:49:50,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:49:52,20.26,0.0,0.42,46.5,45.5,1.26,0.0
20:49:55,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:49:57,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:50:00,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:50:02,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:50:05,20.26,0.0,0.42,47.5,46.0,1.3,0.0
20:50:07,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:50:10,25.87,0.0,0.42,48.0,45.5,1.34,0.0
20:50:12,20.26,0.0,0.42,48.0,45.5,1.3,0.0
20:50:15,20.26,0.0,0.42,46.5,45.5,1.3,0.0
20:50:17,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:50:20,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:50:22,20.26,0.0,0.42,47.5,46.0,1.26,0.0
20:50:25,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:50:27,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:50:30,25.87,0.0,0.42,46.5,46.0,1.34,0.0
20:50:32,20.26,0.0,0.42,46.5,45.5,1.22,0.0
20:50:35,20.26,0.0,0.42,47.0,46.0,1.26,0.0
20:50:37,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:50:40,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:50:42,20.26,0.0,0.42,46.5,45.5,1.22,0.0
20:50:45,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:50:47,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:50:50,25.87,0.0,0.42,48.0,45.5,1.18,0.0
20:50:52,20.26,0.0,0.42,46.5,46.0,1.18,0.0
20:50:55,20.26,0.0,0.42,46.5,45.5,1.22,0.0
20:50:57,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:51:00,25.87,0.0,0.42,48.5,45.5,1.22,0.0
20:51:02,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:51:05,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:51:07,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:51:10,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:51:13,20.26,0.0,0.42,48.0,45.5,1.22,0.0
20:51:15,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:51:18,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:51:20,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:51:23,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:51:25,20.26,0.0,0.42,47.5,46.0,1.22,0.0
20:51:28,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:51:30,25.87,0.0,0.42,47.5,45.5,1.02,0.0
20:51:33,20.26,0.0,0.42,46.5,45.5,1.26,0.0
20:51:35,20.26,0.0,0.42,46.5,46.0,1.26,0.0
20:51:38,25.87,0.0,0.42,47.5,45.5,1.3,0.0
20:51:40,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:51:43,20.26,0.0,0.42,47.5,45.5,1.18,0.0
20:51:45,20.26,0.0,0.42,48.5,45.5,1.26,0.0
20:51:48,25.87,0.0,0.42,47.5,45.0,1.18,0.0
20:51:50,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:51:53,20.26,0.0,0.42,46.5,45.5,1.18,0.0
20:51:55,20.26,0.0,0.42,46.5,45.5,1.18,0.0
20:51:58,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:52:00,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:52:03,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:52:05,20.26,0.0,0.42,48.0,45.5,1.26,0.0
20:52:08,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:52:10,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:52:13,20.26,0.0,0.42,46.5,46.0,1.26,0.0
20:52:15,20.26,0.0,0.42,47.0,46.0,1.26,0.0
20:52:18,25.87,0.0,0.42,47.0,46.0,1.18,0.0
20:52:20,25.87,0.0,0.42,46.5,45.5,1.22,0.0
20:52:23,25.87,0.0,0.42,47.0,45.5,1.18,0.0
20:52:25,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:52:28,20.26,0.0,0.42,47.0,46.0,1.22,0.0
20:52:30,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:52:33,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:52:35,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:52:38,20.26,0.0,0.42,48.0,45.5,1.3,0.0
20:52:40,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:52:43,25.87,0.0,0.42,46.5,45.5,1.34,0.0
20:52:45,20.26,0.0,0.42,48.0,45.5,1.26,0.0
20:52:48,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:52:50,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:52:53,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:52:55,20.26,0.0,0.42,48.0,46.0,1.26,0.0
20:52:58,20.26,0.0,0.42,48.0,46.0,1.22,0.0
20:53:00,25.87,0.0,0.42,47.5,45.5,1.3,0.0
20:53:03,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:53:05,20.26,0.0,0.42,46.5,45.5,1.18,0.0
20:53:08,20.26,0.0,0.42,47.0,46.0,1.22,0.0
20:53:10,25.87,0.0,0.42,47.5,46.0,1.26,0.0
20:53:13,25.87,0.0,0.42,47.5,45.5,1.18,0.0
20:53:15,20.26,0.0,0.42,47.5,46.0,1.22,0.0
20:53:18,20.26,0.0,0.42,47.5,45.5,1.18,0.0
20:53:20,25.87,0.0,0.42,47.0,45.5,1.18,0.0
20:53:23,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:53:25,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:53:28,20.26,0.0,0.42,46.5,45.5,1.34,0.0
20:53:30,25.87,0.0,0.42,48.0,45.5,1.3,0.0
20:53:33,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:53:35,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:53:38,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:53:40,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:53:43,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:53:45,20.26,0.0,0.42,47.0,45.5,1.18,0.0
20:53:48,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:53:50,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:53:53,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:53:55,20.26,0.0,0.42,47.5,45.5,1.42,0.0
20:53:58,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:54:00,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:54:03,25.87,0.0,0.42,47.5,46.0,1.3,0.0
20:54:05,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:54:08,20.26,0.0,0.42,46.5,46.0,1.26,0.0
20:54:10,25.87,0.0,0.42,47.0,45.5,1.25,0.0
20:54:13,25.87,0.0,0.42,47.5,45.5,1.3,0.0
20:54:15,20.26,0.0,0.42,48.0,45.5,1.26,0.0
20:54:18,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:54:20,25.87,0.0,0.42,47.0,45.5,1.18,0.0
20:54:23,25.87,0.0,0.42,47.0,46.0,1.26,0.0
20:54:25,20.26,0.0,0.42,47.5,45.5,1.3,0.0
20:54:28,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:54:30,25.87,0.0,0.42,47.5,46.0,1.18,0.0
20:54:33,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:54:35,20.26,0.0,0.42,47.0,45.5,1.18,0.0
20:54:38,20.26,0.0,0.42,47.5,46.0,1.22,0.0
20:54:40,25.87,0.0,0.42,47.0,46.0,1.22,0.0
20:54:43,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:54:45,20.26,0.0,0.42,48.0,45.5,1.22,0.0
20:54:48,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:54:50,25.87,0.0,0.42,46.5,45.5,1.22,0.0
20:54:53,25.87,0.0,0.42,46.5,46.0,1.22,0.0
20:54:55,20.26,0.0,0.42,47.5,46.0,1.22,0.0
20:54:58,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:55:00,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:55:03,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:55:05,20.26,0.0,0.42,48.0,45.0,1.34,0.0
20:55:08,20.26,0.0,0.42,48.0,45.5,1.34,0.0
20:55:10,25.86,0.0,0.42,47.5,45.5,1.22,0.0
20:55:13,25.86,0.0,0.42,47.0,45.5,1.22,0.0
20:55:15,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:55:18,20.26,0.0,0.42,48.0,46.0,1.22,0.0
20:55:20,25.86,0.0,0.42,48.0,45.5,1.26,0.0
20:55:23,25.86,0.0,0.42,47.0,45.5,1.22,0.0
20:55:25,20.26,0.0,0.42,48.0,45.5,1.22,0.0
20:55:28,20.26,0.0,0.42,46.5,46.0,1.22,0.0
20:55:30,25.86,0.0,0.42,46.5,45.5,1.26,0.0
20:55:33,25.86,0.0,0.42,47.0,45.5,1.26,0.0
20:55:35,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:55:38,20.26,0.0,0.42,48.0,45.5,1.26,0.0
20:55:40,25.86,0.0,0.42,47.0,45.5,1.26,0.0
20:55:43,25.86,0.0,0.42,47.5,45.5,1.26,0.0
20:55:45,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:55:48,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:55:50,25.86,0.0,0.42,46.5,46.0,1.26,0.0
20:55:53,25.86,0.0,0.42,46.5,45.5,1.26,0.0
20:55:55,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:55:58,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:56:00,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:56:03,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:56:05,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:56:08,20.26,0.0,0.42,46.5,45.5,1.3,0.0
20:56:10,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:56:13,25.86,0.0,0.42,46.5,45.5,1.3,0.0
20:56:15,20.26,0.0,0.42,47.5,46.0,1.34,0.0
20:56:18,20.26,0.0,0.42,46.5,45.5,1.26,0.0
20:56:20,25.86,0.0,0.42,47.5,46.0,1.26,0.0
20:56:23,25.86,0.0,0.42,47.0,45.5,1.22,0.0
20:56:25,20.26,0.0,0.42,46.5,45.5,1.26,0.0
20:56:28,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:56:30,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:56:33,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:56:35,20.26,0.0,0.42,47.0,45.5,1.34,0.0
20:56:38,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:56:40,25.87,0.0,0.42,48.0,46.0,1.3,0.0
20:56:43,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:56:45,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:56:48,20.26,0.0,0.42,46.5,46.0,1.26,0.0
20:56:50,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:56:53,25.87,0.0,0.42,46.5,46.0,1.3,0.0
20:56:55,20.26,0.0,0.42,47.5,45.5,1.3,0.0
20:56:58,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:57:00,25.87,0.0,0.42,47.0,45.5,1.26,0.0
20:57:03,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:57:05,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:57:08,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:57:10,25.87,0.0,0.42,46.5,45.5,1.26,0.0
20:57:13,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:57:15,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:57:18,20.26,0.0,0.42,46.5,45.5,1.22,0.0
20:57:20,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:57:23,25.87,0.0,0.42,47.0,45.5,1.3,0.0
20:57:25,20.26,0.0,0.42,47.5,45.5,1.3,0.0
20:57:28,20.26,0.0,0.42,47.0,45.5,1.3,0.0
20:57:30,25.87,0.0,0.42,46.5,46.0,1.34,0.0
20:57:33,25.87,0.0,0.42,47.5,46.0,1.3,0.0
20:57:35,20.26,0.0,0.42,47.0,46.0,1.3,0.0
20:57:38,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:57:40,25.87,0.0,0.42,47.5,45.5,1.26,0.0
20:57:43,25.87,0.0,0.42,47.5,45.5,1.22,0.0
20:57:45,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:57:48,20.26,0.0,0.42,47.0,46.0,1.18,0.0
20:57:50,25.87,0.0,0.42,46.5,46.0,1.26,0.0
20:57:53,25.87,0.0,0.42,48.0,45.5,1.22,0.0
20:57:55,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:57:58,20.26,0.0,0.42,47.5,45.5,1.18,0.0
20:58:00,25.87,0.0,0.42,47.0,45.5,1.22,0.0
20:58:03,25.87,0.0,0.42,48.0,45.5,1.26,0.0
20:58:05,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:58:08,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:58:10,25.86,0.0,0.42,47.5,45.5,1.22,0.0
20:58:13,25.86,0.0,0.42,46.5,45.5,1.18,0.0
20:58:15,20.26,0.0,0.42,47.0,46.0,1.22,0.0
20:58:18,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:58:20,25.86,0.0,0.42,47.0,45.5,1.18,0.0
20:58:23,25.86,0.0,0.42,48.0,45.5,1.22,0.0
20:58:25,20.26,0.0,0.42,47.5,45.5,1.18,0.0
20:58:28,20.26,0.0,0.42,48.0,45.5,1.22,0.0
20:58:30,25.86,0.0,0.42,47.0,45.5,1.26,0.0
20:58:33,25.86,0.0,0.42,48.0,46.0,1.22,0.0
20:58:35,20.26,0.0,0.42,47.0,46.0,1.22,0.0
20:58:38,20.26,0.0,0.42,47.5,46.0,1.22,0.0
20:58:40,25.86,0.0,0.42,47.5,45.5,1.22,0.0
20:58:43,25.86,0.0,0.42,46.5,45.5,1.22,0.0
20:58:45,20.26,0.0,0.42,48.0,46.0,1.26,0.0
20:58:48,20.26,0.0,0.42,47.5,46.0,1.3,0.0
20:58:50,25.86,0.0,0.42,46.5,46.0,1.3,0.0
20:58:53,25.86,0.0,0.42,47.5,45.5,1.3,0.0
20:58:55,20.26,0.0,0.42,46.5,45.5,1.3,0.0
20:58:58,20.26,0.0,0.42,48.0,45.5,1.3,0.0
20:59:00,25.86,0.0,0.42,47.5,45.5,1.34,0.0
20:59:03,25.86,0.0,0.42,47.0,45.5,1.26,0.0
20:59:05,20.26,0.0,0.42,47.0,45.5,1.26,0.0
20:59:08,20.26,0.0,0.42,47.5,45.5,1.3,0.0
20:59:10,25.86,0.0,0.42,47.5,45.5,1.3,0.0
20:59:13,25.86,0.0,0.42,48.0,45.5,1.34,0.0
20:59:15,20.26,0.0,0.42,47.0,46.0,1.3,0.0
20:59:18,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:59:20,25.86,0.0,0.42,47.0,45.5,1.26,0.0
20:59:23,25.86,0.0,0.42,47.0,45.5,1.02,0.0
20:59:25,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:59:28,20.26,0.0,0.42,47.5,45.5,1.26,0.0
20:59:30,25.86,0.0,0.42,48.0,45.5,1.3,0.0
20:59:33,25.86,0.0,0.42,47.0,45.5,1.22,0.0
20:59:35,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:59:38,20.26,0.0,0.42,46.5,45.5,1.18,0.0
20:59:40,25.86,0.0,0.42,48.0,45.5,1.26,0.0
20:59:43,25.86,0.0,0.42,46.5,45.5,1.3,0.0
20:59:45,20.26,0.0,0.42,47.5,45.5,1.22,0.0
20:59:48,20.26,0.0,0.42,47.5,45.5,1.3,0.0
20:59:50,25.86,0.0,0.42,47.0,45.5,1.3,0.0
20:59:53,25.86,0.0,0.42,47.5,45.5,1.3,0.0
20:59:55,20.26,0.0,0.42,47.0,45.5,1.22,0.0
20:59:58,20.26,0.0,0.42,48.0,45.5,1.22,0.0
21:00:00,25.86,0.0,0.42,47.0,45.0,1.22,0.0
21:00:03,25.86,0.0,0.42,46.5,45.5,1.22,0.0
21:00:05,20.27,0.0,0.42,47.5,45.5,1.22,0.0
21:00:08,20.27,0.0,0.42,47.5,45.5,1.22,0.0
21:00:10,25.86,0.0,0.42,47.5,45.5,1.22,0.0
21:00:13,25.86,0.0,0.42,47.5,45.5,1.22,0.0
21:00:15,20.27,0.0,0.42,47.0,45.5,1.18,0.0
21:00:18,20.27,0.0,0.42,47.0,45.5,1.22,0.0
21:00:20,25.86,0.0,0.42,46.5,46.0,1.18,0.0
21:00:23,25.86,0.0,0.42,47.0,45.5,1.22,0.0
21:00:25,20.27,0.0,0.42,47.0,45.5,1.26,0.0
21:00:28,20.27,0.0,0.42,48.0,45.5,1.26,0.0
21:00:31,25.86,0.0,0.42,47.5,46.0,1.26,0.0
21:00:33,25.86,0.0,0.42,48.0,45.5,1.18,0.0
21:00:36,20.27,0.0,0.42,47.5,46.0,1.22,0.0
21:00:38,20.27,0.0,0.42,47.5,45.5,1.18,0.0
21:00:41,25.86,0.0,0.42,47.0,45.5,1.22,0.0
21:00:43,25.86,0.0,0.42,47.0,46.0,1.3,0.0
21:00:46,20.27,0.0,0.42,47.5,45.5,1.26,0.0
21:00:48,20.27,0.0,0.42,46.5,46.0,1.3,0.0
21:00:51,25.86,0.0,0.42,47.0,45.5,1.26,0.0
21:00:53,25.86,0.0,0.42,47.5,45.5,1.26,0.0
21:00:56,20.27,0.0,0.42,47.5,45.5,1.18,0.0
21:00:58,20.27,0.0,0.42,47.5,45.5,1.22,0.0
21:01:01,25.86,0.0,0.42,48.0,45.5,1.22,0.0
21:01:03,25.86,0.0,0.42,47.5,45.5,1.22,0.0
21:01:06,20.27,0.0,0.42,47.5,45.0,1.22,0.0
21:01:08,20.27,0.0,0.42,47.0,45.0,1.22,0.0
21:01:11,25.86,0.0,0.42,47.0,45.5,1.22,0.0
